image_contrib,text_contrib
16.98756233471001,83.01243766528958
8.194103884244953,91.80589611575411
2.691514074821036,97.30848592517874
15.043382789299956,84.95661721069979
16.872656828532005,83.12734317146736
29.637289121647765,70.36271087835193
4.199665398415506,95.80033460158369
26.75710521260313,73.24289478739615
32.2164198546669,67.78358014533268
96.5804601529095,3.4195398470904705
10.400749307027505,89.59925069297194
24.6593367834452,75.34066321655452
13.268483910035144,86.7315160899641
17.365550676830303,82.63444932316912
9.3714516067967,90.6285483932029
3.377766884974919,96.62223311502446
43.78662794598551,56.21337205401395
33.58702024291939,66.41297975707951
7.4462030149098695,92.55379698508956
31.551577046837426,68.44842295316224
21.17605045019666,78.82394954980296
12.330498602262399,87.6695013977372
1.1150839737037777,98.88491602629587
0.49815844373645474,99.50184155626317
25.252795270084246,74.7472047299156
8.34917417194608,91.65082582805354
3.8401692973472903,96.1598307026523
28.813462891248015,71.18653710875155
32.10037920604527,67.899620793954
16.469283830350992,83.53071616964853
44.2794014670855,55.72059853291387
2.8572273154360923,97.14277268456367
44.74473439816736,55.25526560183239
8.599607051677802,91.40039294832188
2.7586049964716826,97.24139500352763
55.887547109512866,44.11245289048682
17.21654636417835,82.78345363582116
10.503061900189897,89.49693809980953
1.2908474500827665,98.7091525499164
12.16794048382736,87.83205951617184
3.3799975275221295,96.62000247247741
45.514290079076076,54.48570992092371
29.148412813575263,70.85158718642431
7.091192557244495,92.90880744275537
88.76056798736887,11.23943201263109
22.901288400954016,77.09871159904542
4.423338130878811,95.57666186912098
1.6830708919410111,98.31692910805829
2.177236061711435,97.82276393828836
37.95301258157876,62.046987418420365
7.539347934377455,92.4606520656221
82.96974892056409,17.030251079435722
8.645522123251729,91.35447787674792
0.9393941565379568,99.0606058434616
4.069537179134938,95.93046282086483
1.7068264006696408,98.2931735993296
10.339540301383398,89.66045969861597
3.910267562144544,96.08973243785502
99.1411520552045,0.8588479447954701
3.288362350543795,96.71163764945574
9.802024929451383,90.19797507054822
14.995358109039012,85.00464189096068
53.287536541602584,46.712463458396456
18.123960759575887,81.87603924042368
26.90949745905829,73.09050254094139
9.849660386087299,90.15033961391204
36.127692757314925,63.872307242684315
43.805072060992345,56.19492793900667
27.68175997499481,72.3182400250046
2.314668802442299,97.68533119755715
9.250554272418983,90.74944572758041
1.3639670295991326,98.63603297040028
6.405952596895963,93.59404740310289
5.625128531117444,94.37487146888202
5.148416150973187,94.85158384902557
39.05677626036425,60.943223739635535
1.2168452707219217,98.78315472927738
4.6585011293699905,95.34149887062982
17.18898269171841,82.81101730828121
16.33171096390508,83.66828903609402
31.155806695448753,68.84419330455037
14.95753206297808,85.04246793702158
63.28076807966957,36.71923192032984
8.954591942653872,91.04540805734521
1.3710543677867804,98.62894563221309
6.344697314078326,93.65530268592069
4.2101721206312535,95.78982787936788
0.3407429267541758,99.65925707324573
2.8728441820600223,97.12715581793901
19.060997888292807,80.93900211170622
15.632390669200054,84.3676093307993
4.989172545357431,95.01082745464196
13.001152784330387,86.99884721566919
7.177289483802751,92.82271051619655
18.030210318615477,81.96978968138396
1.9979122642400815,98.00208773575953
1.337125222821734,98.66287477717772
3.27587451418013,96.72412548581927
13.05939467891964,86.94060532108031
15.378201211262772,84.62179878873684
10.889783073236451,89.11021692676314
6.132077866656424,93.86792213334242
17.12329679987594,82.87670320012364
83.59282306242449,16.4071769375752
14.552030298490292,85.44796970150821
83.09429456970163,16.9057054302982
87.21700414697393,12.782995853025916
23.538389026769874,76.46161097322938
3.4292381593384746,96.57076184066125
1.2106348233325637,98.78936517666688
10.536873262442201,89.4631267375574
3.04323436219918,96.9567656378
26.24294544725355,73.75705455274557
52.254562693696116,47.74543730630328
45.89660072414863,54.10339927585102
1.6840385568632883,98.31596144313653
25.594594816581562,74.40540518341714
6.705642863443945,93.29435713655558
0.09085600823146012,99.90914399176847
0.8131377664940989,99.18686223350532
18.225205479965584,81.77479452003408
3.0520384851865123,96.9479615148132
9.363945518060051,90.63605448193958
6.98449762311415,93.01550237688541
35.63527120999834,64.36472879000105
38.646403797204165,61.35359620279544
54.647729174903716,45.35227082509598
13.824759122183018,86.17524087781638
0.5694872969917492,99.43051270300802
21.302112227130387,78.69788777286898
5.48806445110467,94.5119355488941
9.436384225683888,90.56361577431585
29.84348529838588,70.15651470161373
1.2808139959103797,98.71918600408927
23.24151193894169,76.75848806105773
14.421102457113422,85.57889754288621
11.35410049331156,88.64589950668785
4.211896086019038,95.78810391398024
1.6875252175691573,98.31247478243061
6.606596425007676,93.39340357499208
83.74901025738248,16.250989742617325
3.5154772292282352,96.48452277077001
20.92295370184425,79.07704629815528
5.030395883213398,94.96960411678603
4.012446015215926,95.98755398478372
44.98013636864064,55.0198636313591
3.6414272729970736,96.35857272700275
1.1399207902007622,98.86007920979904
1.553453956563629,98.44654604343535
19.974486538000086,80.02551346199947
8.146053224143694,91.85394677585575
10.517574622935014,89.48242537706486
75.74541334940379,24.254586650596025
18.05150292815897,81.94849707184049
2.123018335730405,97.87698166426928
52.97278020041832,47.02721979958121
2.0049018030627392,97.99509819693665
54.35885320376702,45.64114679623276
3.371307197588537,96.62869280241092
11.970735802735371,88.02926419726407
1.053018599408336,98.9469814005912
1.4908252589620379,98.50917474103763
9.668133203618842,90.3318667963806
1.0630790409058926,98.93692095909373
6.333713649675286,93.66628635032285
5.2613880633594405,94.73861193664038
20.058105053434424,79.9418949465639
28.60725787755155,71.3927421224478
4.805061473471874,95.1949385265278
13.470292902271494,86.52970709772744
15.255552273217871,84.74444772678153
6.805688912459754,93.1943110875401
11.209090306826418,88.79090969317225
21.35069978590087,78.64930021409864
94.98071644976325,5.019283550236708
46.042823992835466,53.95717600716399
9.726074001360608,90.27392599863904
11.283913944893095,88.71608605510653
6.709980758333916,93.29001924166548
49.32228956042307,50.67771043957673
9.622657888787638,90.3773421112119
4.939858938557617,95.06014106144183
41.81552747981272,58.18447252018699
1.6223424260018795,98.37765757399744
4.939507344006746,95.06049265599286
2.301727071978475,97.69827292802094
6.66163639451894,93.3383636054806
23.09660695938664,76.90339304061293
7.60858119461574,92.39141880538381
10.105542349969426,89.89445765003018
1.2004809446601543,98.7995190553393
9.698556472190644,90.30144352780803
7.652601583488315,92.34739841651151
78.75029348914417,21.249706510855642
25.455757605438833,74.54424239456053
7.957853312354139,92.04214668764538
18.588935039978395,81.41106496002124
1.420360935928445,98.57963906407117
5.112392484900323,94.8876075150993
5.40355119955522,94.5964488004437
5.187895567928648,94.81210443207077
10.335905796371444,89.66409420362803
5.818704902777544,94.18129509722193
18.442148409343243,81.55785159065655
2.0009853498872876,97.99901465011246
4.986177196367119,95.01382280363202
26.636313295181917,73.36368670481774
60.15005136425348,39.84994863574626
5.641091720385201,94.35890827961424
26.261410774454824,73.73858922554444
12.650782859743911,87.34921714025583
57.39989831386594,42.60010168613358
14.70139036025917,85.29860963974005
2.9503068545743094,97.0496931454253
99.10640829546904,0.8935917045309388
16.83862512079524,83.16137487920392
2.9416593220495546,97.05834067794989
10.785881166364042,89.2141188336357
5.4697134052551215,94.53028659474437
12.287427608551056,87.71257239144849
6.5906289682236,93.40937103177573
16.894437921669333,83.10556207833035
15.682840362153891,84.31715963784572
14.885667409256301,85.11433259074298
1.8682760764994815,98.13172392350013
3.0067473623801075,96.99325263761942
20.33228455222151,79.66771544777794
9.888236658070724,90.11176334192889
16.201523860657076,83.7984761393426
9.616164130935498,90.38383586906423
81.20198321955887,18.798016780441078
6.759903364174309,93.24009663582508
4.513235182820728,95.48676481717824
31.255109855497565,68.74489014450168
29.16730787938193,70.83269212061775
17.42088200079023,82.5791179992091
95.45694034246098,4.543059657538997
1.2489339621174314,98.75106603788191
60.96175273182748,39.03824726817233
6.662782646135096,93.33721735386473
91.57950013387888,8.420499866121046
3.7456190061839827,96.25438099381564
1.642827183360822,98.35717281663878
86.51067373815773,13.489326261842189
24.313024326765397,75.6869756732344
13.283901792256888,86.71609820774258
26.602008701614693,73.39799129838461
17.249641264716256,82.75035873528245
7.65549435887635,92.3445056411229
11.061157592769764,88.93884240722933
35.497382967561606,64.50261703243811
12.879581787007341,87.12041821299235
8.570582227074697,91.42941777292468
1.217084756099761,98.7829152439001
3.243783115179446,96.75621688481985
14.021313304535573,85.9786866954637
8.29600645153917,91.70399354846066
88.74021844281224,11.25978155718768
8.545033164501005,91.45496683549867
13.308509156477694,86.69149084352188
50.94387497082198,49.05612502917771
1.624153835555118,98.37584616444464
42.324588681971555,57.67541131802806
0.6702940996152986,99.3297059003842
7.943050476443673,92.05694952355492
88.45384642605984,11.546153573940076
23.025511466265936,76.97448853373344
51.652531981754656,48.34746801824515
85.71240772954573,14.287592270454155
6.811447530383105,93.18855246961661
38.39144299333612,61.608557006663325
3.0039609882065066,96.99603901179324
